    5.1756      1.1276    -34.6381      4.5600      1.6914    77  61    7737
    5.2356      1.1276    -28.5837      4.6200      1.6914    78  61    7838
    5.2956      1.1276    -14.9654      4.6800      1.6914    79  61    7939
    5.3556      1.1276      2.7130      4.7400      1.6914    80  61    8040
    5.4156      1.1276     19.4745      4.8000      1.6914    81  61    8141
    5.4756      1.1276     30.3971      4.8600      1.6914    82  61    8242
    5.5356      1.1276     32.1794      4.9200      1.6914    83  61    8343
    5.5956      1.1276     24.2141      4.9800      1.6914    84  61    8444
    5.6556      1.1276      8.8009      5.0400      1.6914    85  61    8545
    5.7156      1.1276     -9.5832      5.1000      1.6914    86  61    8646
    5.7756      1.1276    -25.7101      5.1600      1.6914    87  61    8747
    5.8356      1.1276    -35.2435      5.2200      1.6914    88  61    8848
    5.8956      1.1276    -36.0470      5.2800      1.6914    89  61    8949
    5.9556      1.1276    -28.7297      5.3400      1.6914    90  61    9050
    6.0156      1.1276    -16.2728      5.4000      1.6914    91  61    9151
    6.0756      1.1276     -2.9001      5.4600      1.6914    92  61    9252
    6.1356      1.1276      7.3888      5.5200      1.6914    93  61    9353
    6.1956      1.1276     12.1031      5.5800      1.6914    94  61    9454
    6.2556      1.1276     10.9315      5.6400      1.6914    95  61    9555
    6.3156      1.1276      5.6016      5.7000      1.6914    96  61    9656
    6.3756      1.1276     -0.9678      5.7600      1.6914    97  61    9757
    6.4356      1.1276     -5.8718      5.8200      1.6914    98  61    9858
    6.4956      1.1276     -7.3179      5.8800      1.6914    99  61    9959
    6.5556      1.1276     -5.2185      5.9400      1.6914   100  61   10060
    6.6156      1.1276     -1.0855      6.0000      1.6914   101  61   10161

    0.6259      1.0994      0.3460      0.0000      1.7196     1  62      62
    0.6859      1.0994      5.1661      0.0600      1.7196     2  62     163
    0.7459      1.0994      6.9318      0.1200      1.7196     3  62     264
    0.8059      1.0994      4.4072      0.1800      1.7196     4  62     365
    0.8659      1.0994     -1.9207      0.2400      1.7196     5  62     466
    0.9259      1.0994    -10.0499      0.3000      1.7196     6  62     567
    0.9859      1.0994    -17.2505      0.3600      1.7196     7  62     668
    1.0459      1.0994    -21.1105      0.4200      1.7196     8  62     769
    1.1059      1.0994    -20.4313      0.4800      1.7196     9  62     870
    1.1659      1.0994    -15.6356      0.5400      1.7196    10  62     971
    1.2259      1.0994     -8.5518      0.6000      1.7196    11  62    1072
    1.2859      1.0994     -1.6807      0.6600      1.7196    12  62    1173
    1.3459      1.0994      2.7532      0.7200      1.7196    13  62    1274
    1.4059      1.0994      3.5948      0.7800      1.7196    14  62    1375
    1.4659      1.0994      1.0968      0.8400      1.7196    15  62    1476
    1.5259      1.0994     -3.3027      0.9000      1.7196    16  62    1577
    1.5859      1.0994     -7.6484      0.9600      1.7196    17  62    1678
    1.6459      1.0994    -10.2922      1.0200      1.7196    18  62    1779
    1.7059      1.0994    -10.5353      1.0800      1.7196    19  62    1880
    1.7659      1.0994     -8.8323      1.1400      1.7196    20  62    1981
    1.8259      1.0994     -6.4903      1.2000      1.7196    21  62    2082
    1.8859      1.0994     -5.0049      1.2600      1.7196    22  62    2183
    1.9459      1.0994     -5.3264      1.3200      1.7196    23  62    2284
    2.0059      1.0994     -7.3751      1.3800      1.7196    24  62    2385
    2.0659      1.0994    -10.0233      1.4400      1.7196    25  62    2486
    2.1259      1.0994    -11.5637      1.5000      1.7196    26  62    2587
    2.1859      1.0994    -10.4809      1.5600      1.7196    27  62    2688
    2.2459      1.0994     -6.2034      1.6200      1.7196    28  62    2789
    2.3059      1.0994      0.4876      1.6800      1.7196    29  62    2890
    2.3659      1.0994      7.5928      1.7400      1.7196    30  62    2991
    2.4259      1.0994     12.5572      1.8000      1.7196    31  62    3092
    2.4859      1.0994     13.2289      1.8600      1.7196    32  62    3193
    2.5459      1.0994      8.7523      1.9200      1.7196    33  62    3294
    2.6059      1.0994      0.0368      1.9800      1.7196    34  62    3395
    2.6659      1.0994    -10.4086      2.0400      1.7196    35  62    3496
    2.7259      1.0994    -19.2515      2.1000      1.7196    36  62    3597
    2.7859      1.0994    -23.4649      2.1600      1.7196    37  62    3698
    2.8459      1.0994    -21.4064      2.2200      1.7196    38  62    3799
    2.9059      1.0994    -13.4516      2.2800      1.7196    39  62    3900
    2.9659      1.0994     -1.9345      2.3400      1.7196    40  62    4001
    3.0259      1.0994      9.5997      2.4000      1.7196    41  62    4102
    3.0859      1.0994     17.5759      2.4600      1.7196    42  62    4203
    3.1459      1.0994     19.5904      2.5200      1.7196    43  62    4304
    3.2059      1.0994     15.2071      2.5800      1.7196    44  62    4405
    3.2659      1.0994      6.0709      2.6400      1.7196    45  62    4506
    3.3259      1.0994     -4.6951      2.7000      1.7196    46  62    4607
    3.3859      1.0994    -13.5821      2.7600      1.7196    47  62    4708
    3.4459      1.0994    -17.8828      2.8200      1.7196    48  62    4809
    3.5059      1.0994    -16.5531      2.8800      1.7196    49  62    4910
    3.5659      1.0994    -10.4569      2.9400      1.7196    50  62    5011
    3.6259      1.0994     -1.9376      3.0000      1.7196    51  62    5112
    3.6859      1.0994      6.0943      3.0600      1.7196    52  62    5213
    3.7459      1.0994     11.2014      3.1200      1.7196    53  62    5314
    3.8059      1.0994     12.1991      3.1800      1.7196    54  62    5415
    3.8659      1.0994      9.4092      3.2400      1.7196    55  62    5516
    3.9259      1.0994      4.3327      3.3000      1.7196    56  62    5617
    3.9859      1.0994     -1.0827      3.3600      1.7196    57  62    5718
    4.0459      1.0994     -5.2609      3.4200      1.7196    58  62    5819
    4.1059      1.0994     -7.5612      3.4800      1.7196    59  62    5920
    4.1659      1.0994     -8.3733      3.5400      1.7196    60  62    6021
    4.2259      1.0994     -8.7325      3.6000      1.7196    61  62    6122
    4.2859      1.0994     -9.6523      3.6600      1.7196    62  62    6223
    4.3459      1.0994    -11.4897      3.7200      1.7196    63  62    6324
    4.4059      1.0994    -13.6495      3.7800      1.7196    64  62    6425
    4.4659      1.0994    -14.7817      3.8400      1.7196    65  62    6526
    4.5259      1.0994    -13.4162      3.9000      1.7196    66  62    6627
    4.5859      1.0994     -8.7699      3.9600      1.7196    67  62    6728
    4.6459      1.0994     -1.3682      4.0200      1.7196    68  62    6829
    4.7059      1.0994      6.8330      4.0800      1.7196    69  62    6930
    4.7659      1.0994     12.9510      4.1400      1.7196    70  62    7031
    4.8259      1.0994     14.1813      4.2000      1.7196    71  62    7132
    4.8859      1.0994      8.9541      4.2600      1.7196    72  62    7233
    4.9459      1.0994     -2.2046      4.3200      1.7196    73  62    7334
    5.0059      1.0994    -16.4880      4.3800      1.7196    74  62    7435
    5.0659      1.0994    -29.4526      4.4400      1.7196    75  62    7536
    5.1259      1.0994    -36.3462      4.5000      1.7196    76  62    7637
    5.1859      1.0994    -33.7040      4.5600      1.7196    77  62    7738
    5.2459      1.0994    -20.6640      4.6200      1.7196    78  62    7839
    5.3059      1.0994      0.4827      4.6800      1.7196    79  62    7940
    5.3659      1.0994     24.7546      4.7400      1.7196    80  62    8041
    5.4259      1.0994     45.8571      4.8000      1.7196    81  62    8142
    5.4859      1.0994     58.0567      4.8600      1.7196    82  62    8243
    5.5459      1.0994     57.9469      4.9200      1.7196    83  62    8344
    5.6059      1.0994     45.5193      4.9800      1.7196    84  62    8445
    5.6659      1.0994     24.1791      5.0400      1.7196    85  62    8546
    5.7259      1.0994     -0.3090      5.1000      1.7196    86  62    8647
    5.7859      1.0994    -21.5937      5.1600      1.7196    87  62    8748
    5.8459      1.0994    -34.6467      5.2200      1.7196    88  62    8849
    5.9059      1.0994    -37.1835      5.2800      1.7196    89  62    8950
    5.9659      1.0994    -30.1510      5.3400      1.7196    90  62    9051
    6.0259      1.0994    -17.1617      5.4000      1.7196    91  62    9152
    6.0859      1.0994     -3.1127      5.4600      1.7196    92  62    9253
    6.1459      1.0994      7.5036      5.5200      1.7196    93  62    9354
    6.2059      1.0994     12.0110      5.5800      1.7196    94  62    9455
    6.2659      1.0994     10.2220      5.6400      1.7196    95  62    9556
    6.3259      1.0994      4.1922      5.7000      1.7196    96  62    9657
    6.3859      1.0994     -2.7906      5.7600      1.7196    97  62    9758
    6.4459      1.0994     -7.5658      5.8200      1.7196    98  62    9859
    6.5059      1.0994     -8.2923      5.8800      1.7196    99  62    9960
    6.5659      1.0994     -5.0482      5.9400      1.7196   100  62   10061
    6.6259      1.0994      0.3459      6.0000      1.7196   101  62   10162

    0.6362      1.0713      1.8780      0.0000      1.7478     1  63      63
    0.6962      1.0713      7.7465      0.0600      1.7478     2  63     164
    0.7562      1.0713     10.0707      0.1200      1.7478     3  63     265
    0.8162      1.0713      7.5402      0.1800      1.7478     4  63     366
    0.8762      1.0713      0.7169      0.2400      1.7478     5  63     467
    0.9362      1.0713     -8.2278      0.3000      1.7478     6  63     568
    0.9962      1.0713    -16.3752      0.3600      1.7478     7  63     669
    1.0562      1.0713    -21.1671      0.4200      1.7478     8  63     770
    1.1162      1.0713    -21.3309      0.4800      1.7478     9  63     871
    1.1762      1.0713    -17.2791      0.5400      1.7478    10  63     972
    1.2362      1.0713    -10.8603      0.6000      1.7478    11  63    1073
    1.2962      1.0713     -4.5886      0.6600      1.7478    12  63    1174
    1.3562      1.0713     -0.6728      0.7200      1.7478    13  63    1275
    1.4162      1.0713     -0.2263      0.7800      1.7478    14  63    1376
    1.4762      1.0713     -2.9508      0.8400      1.7478    15  63    1477
    1.5362      1.0713     -7.3858      0.9000      1.7478    16  63    1578
    1.5962      1.0713    -11.5914      0.9600      1.7478    17  63    1679
    1.6562      1.0713    -13.9642      1.0200      1.7478    18  63    1780
    1.7162      1.0713    -13.8517      1.0800      1.7478    19  63    1881
    1.7762      1.0713    -11.7228      1.1400      1.7478    20  63    1982
    1.8362      1.0713     -8.8475      1.2000      1.7478    21  63    2083
    1.8962      1.0713     -6.6433      1.2600      1.7478    22  63    2184
    1.9562      1.0713     -5.9812      1.3200      1.7478    23  63    2285
    2.0162      1.0713     -6.7596      1.3800      1.7478    24  63    2386
    2.0762      1.0713     -7.9348      1.4400      1.7478    25  63    2487
    2.1362      1.0713     -8.0043      1.5000      1.7478    26  63    2588
    2.1962      1.0713     -5.7416      1.5600      1.7478    27  63    2689
    2.2562      1.0713     -0.8662      1.6200      1.7478    28  63    2790
    2.3162      1.0713      5.6511      1.6800      1.7478    29  63    2891
    2.3762      1.0713     11.8082      1.7400      1.7478    30  63    2992
    2.4362      1.0713     15.2658      1.8000      1.7478    31  63    3093
    2.4962      1.0713     14.2637      1.8600      1.7478    32  63    3194
    2.5562      1.0713      8.4028      1.9200      1.7478    33  63    3295
    2.6162      1.0713     -1.0313      1.9800      1.7478    34  63    3396
    2.6762      1.0713    -11.3628      2.0400      1.7478    35  63    3497
    2.7362      1.0713    -19.3656      2.1000      1.7478    36  63    3598
    2.7962      1.0713    -22.3626      2.1600      1.7478    37  63    3699
    2.8562      1.0713    -19.1852      2.2200      1.7478    38  63    3800
    2.9162      1.0713    -10.6356      2.2800      1.7478    39  63    3901
    2.9762      1.0713      0.7354      2.3400      1.7478    40  63    4002
    3.0362      1.0713     11.4685      2.4000      1.7478    41  63    4103
    3.0962      1.0713     18.3622      2.4600      1.7478    42  63    4204
