    0.6199      4.6334      2.2746      0.6199      0.4029    17   5     821
    0.6586      4.6334      1.8852      0.6586      0.4029    18   5     872
    0.6974      4.6334      1.5810      0.6974      0.4029    19   5     923
    0.7361      4.6334      1.3565      0.7361      0.4029    20   5     974
    0.7748      4.6334      1.2030      0.7748      0.4029    21   5    1025
    0.8136      4.6334      1.1093      0.8136      0.4029    22   5    1076
    0.8523      4.6334      1.0622      0.8523      0.4029    23   5    1127
    0.8911      4.6334      1.0469      0.8911      0.4029    24   5    1178
    0.9298      4.6334      1.0485      0.9298      0.4029    25   5    1229
    0.9686      4.6334      1.0518      0.9686      0.4029    26   5    1280
    1.0073      4.6334      1.0425      1.0073      0.4029    27   5    1331
    1.0460      4.6334      1.0076      1.0460      0.4029    28   5    1382
    1.0848      4.6334      0.9361      1.0848      0.4029    29   5    1433
    1.1235      4.6334      0.8190      1.1235      0.4029    30   5    1484
    1.1623      4.6334      0.6498      1.1623      0.4029    31   5    1535
    1.2010      4.6334      0.4247      1.2010      0.4029    32   5    1586
    1.2397      4.6334      0.1426      1.2397      0.4029    33   5    1637
    1.2785      4.6334     -0.1953      1.2785      0.4029    34   5    1688
    1.3172      4.6334     -0.5852      1.3172      0.4029    35   5    1739
    1.3560      4.6334     -1.0213      1.3560      0.4029    36   5    1790
    1.3947      4.6334     -1.4959      1.3947      0.4029    37   5    1841
    1.4335      4.6334     -2.0002      1.4335      0.4029    38   5    1892
    1.4722      4.6334     -2.5240      1.4722      0.4029    39   5    1943
    1.5109      4.6334     -3.0568      1.5109      0.4029    40   5    1994
    1.5497      4.6334     -3.5875      1.5497      0.4029    41   5    2045
    1.5884      4.6334     -4.1053      1.5884      0.4029    42   5    2096
    1.6272      4.6334     -4.5998      1.6272      0.4029    43   5    2147
    1.6659      4.6334     -5.0610      1.6659      0.4029    44   5    2198
    1.7046      4.6334     -5.4798      1.7046      0.4029    45   5    2249
    1.7434      4.6334     -5.8483      1.7434      0.4029    46   5    2300
    1.7821      4.6334     -6.1595      1.7821      0.4029    47   5    2351
    1.8209      4.6334     -6.4076      1.8209      0.4029    48   5    2402
    1.8596      4.6334     -6.5880      1.8596      0.4029    49   5    2453
    1.8984      4.6334     -6.6976      1.8984      0.4029    50   5    2504
    1.9371      4.6334     -6.7343      1.9371      0.4029    51   5    2555
    1.9758      4.6334     -6.6976      1.9758      0.4029    52   5    2606
    2.0146      4.6334     -6.5880      2.0146      0.4029    53   5    2657
    2.0533      4.6334     -6.4076      2.0533      0.4029    54   5    2708
    2.0921      4.6334     -6.1595      2.0921      0.4029    55   5    2759
    2.1308      4.6334     -5.8483      2.1308      0.4029    56   5    2810
    2.1696      4.6334     -5.4798      2.1696      0.4029    57   5    2861
    2.2083      4.6334     -5.0610      2.2083      0.4029    58   5    2912
    2.2470      4.6334     -4.5998      2.2470      0.4029    59   5    2963
    2.2858      4.6334     -4.1053      2.2858      0.4029    60   5    3014
    2.3245      4.6334     -3.5875      2.3245      0.4029    61   5    3065
    2.3633      4.6334     -3.0568      2.3633      0.4029    62   5    3116
    2.4020      4.6334     -2.5240      2.4020      0.4029    63   5    3167
    2.4407      4.6334     -2.0002      2.4407      0.4029    64   5    3218
    2.4795      4.6334     -1.4959      2.4795      0.4029    65   5    3269
    2.5182      4.6334     -1.0213      2.5182      0.4029    66   5    3320
    2.5570      4.6334     -0.5852      2.5570      0.4029    67   5    3371
    2.5957      4.6334     -0.1953      2.5957      0.4029    68   5    3422
    2.6345      4.6334      0.1426      2.6345      0.4029    69   5    3473
    2.6732      4.6334      0.4247      2.6732      0.4029    70   5    3524
    2.7119      4.6334      0.6498      2.7119      0.4029    71   5    3575
    2.7507      4.6334      0.8190      2.7507      0.4029    72   5    3626
    2.7894      4.6334      0.9361      2.7894      0.4029    73   5    3677
    2.8282      4.6334      1.0076      2.8282      0.4029    74   5    3728
    2.8669      4.6334      1.0425      2.8669      0.4029    75   5    3779
    2.9057      4.6334      1.0518      2.9057      0.4029    76   5    3830
    2.9444      4.6334      1.0485      2.9444      0.4029    77   5    3881
    2.9831      4.6334      1.0470      2.9831      0.4029    78   5    3932
    3.0219      4.6334      1.0622      3.0219      0.4029    79   5    3983
    3.0606      4.6334      1.1093      3.0606      0.4029    80   5    4034
    3.0994      4.6334      1.2030      3.0994      0.4029    81   5    4085
    3.1381      4.6334      1.3565      3.1381      0.4029    82   5    4136
    3.1768      4.6334      1.5810      3.1768      0.4029    83   5    4187
    3.2156      4.6334      1.8852      3.2156      0.4029    84   5    4238
    3.2543      4.6334      2.2746      3.2543      0.4029    85   5    4289
    3.2931      4.6334      2.7510      3.2931      0.4029    86   5    4340
    3.3318      4.6334      3.3125      3.3318      0.4029    87   5    4391
    3.3706      4.6334      3.9531      3.3706      0.4029    88   5    4442
    3.4093      4.6334      4.6628      3.4093      0.4029    89   5    4493
    3.4480      4.6334      5.4281      3.4480      0.4029    90   5    4544
    3.4868      4.6334      6.2321      3.4868      0.4029    91   5    4595
    3.5255      4.6334      7.0553      3.5255      0.4029    92   5    4646
    3.5643      4.6334      7.8760      3.5643      0.4029    93   5    4697
    3.6030      4.6334      8.6716      3.6030      0.4029    94   5    4748
    3.6417      4.6334      9.4192      3.6417      0.4029    95   5    4799
    3.6805      4.6334     10.0962      3.6805      0.4029    96   5    4850
    3.7192      4.6334     10.6821      3.7192      0.4029    97   5    4901
    3.7580      4.6334     11.1584      3.7580      0.4029    98   5    4952
    3.7967      4.6334     11.5101      3.7967      0.4029    99   5    5003
    3.8355      4.6334     11.7257      3.8355      0.4029   100   5    5054
    3.8742      4.6334     11.7984      3.8742      0.4029   101   5    5105

    0.0000      4.5327     14.6409      0.0000      0.5036     1   6       6
    0.0387      4.5327     14.5581      0.0387      0.5036     2   6      57
    0.0775      4.5327     14.3124      0.0775      0.5036     3   6     108
    0.1162      4.5327     13.9117      0.1162      0.5036     4   6     159
    0.1550      4.5327     13.3685      0.1550      0.5036     5   6     210
    0.1937      4.5327     12.6999      0.1937      0.5036     6   6     261
    0.2325      4.5327     11.9264      0.2325      0.5036     7   6     312
    0.2712      4.5327     11.0712      0.2712      0.5036     8   6     363
    0.3099      4.5327     10.1589      0.3099      0.5036     9   6     414
    0.3487      4.5327      9.2152      0.3487      0.5036    10   6     465
    0.3874      4.5327      8.2651      0.3874      0.5036    11   6     516
    0.4262      4.5327      7.3321      0.4262      0.5036    12   6     567
    0.4649      4.5327      6.4374      0.4649      0.5036    13   6     618
    0.5036      4.5327      5.5994      0.5036      0.5036    14   6     669
    0.5424      4.5327      4.8325      0.5424      0.5036    15   6     720
    0.5811      4.5327      4.1470      0.5811      0.5036    16   6     771
    0.6199      4.5327      3.5491      0.6199      0.5036    17   6     822
    0.6586      4.5327      3.0405      0.6586      0.5036    18   6     873
    0.6974      4.5327      2.6189      0.6974      0.5036    19   6     924
    0.7361      4.5327      2.2782      0.7361      0.5036    20   6     975
    0.7748      4.5327      2.0093      0.7748      0.5036    21   6    1026
    0.8136      4.5327      1.8004      0.8136      0.5036    22   6    1077
    0.8523      4.5327      1.6379      0.8523      0.5036    23   6    1128
    0.8911      4.5327      1.5075      0.8911      0.5036    24   6    1179
    0.9298      4.5327      1.3944      0.9298      0.5036    25   6    1230
    0.9686      4.5327      1.2845      0.9686      0.5036    26   6    1281
    1.0073      4.5327      1.1647      1.0073      0.5036    27   6    1332
    1.0460      4.5327      1.0239      1.0460      0.5036    28   6    1383
    1.0848      4.5327      0.8529      1.0848      0.5036    29   6    1434
    1.1235      4.5327      0.6452      1.1235      0.5036    30   6    1485
    1.1623      4.5327      0.3968      1.1623      0.5036    31   6    1536
    1.2010      4.5327      0.1063      1.2010      0.5036    32   6    1587
    1.2397      4.5327     -0.2252      1.2397      0.5036    33   6    1638
    1.2785      4.5327     -0.5943      1.2785      0.5036    34   6    1689
    1.3172      4.5327     -0.9959      1.3172      0.5036    35   6    1740
    1.3560      4.5327     -1.4233      1.3560      0.5036    36   6    1791
    1.3947      4.5327     -1.8687      1.3947      0.5036    37   6    1842
    1.4335      4.5327     -2.3236      1.4335      0.5036    38   6    1893
    1.4722      4.5327     -2.7795      1.4722      0.5036    39   6    1944
    1.5109      4.5327     -3.2278      1.5109      0.5036    40   6    1995
    1.5497      4.5327     -3.6606      1.5497      0.5036    41   6    2046
    1.5884      4.5327     -4.0707      1.5884      0.5036    42   6    2097
    1.6272      4.5327     -4.4516      1.6272      0.5036    43   6    2148
    1.6659      4.5327     -4.7979      1.6659      0.5036    44   6    2199
    1.7046      4.5327     -5.1052      1.7046      0.5036    45   6    2250
    1.7434      4.5327     -5.3700      1.7434      0.5036    46   6    2301
    1.7821      4.5327     -5.5895      1.7821      0.5036    47   6    2352
    1.8209      4.5327     -5.7620      1.8209      0.5036    48   6    2403
    1.8596      4.5327     -5.8860      1.8596      0.5036    49   6    2454
    1.8984      4.5327     -5.9607      1.8984      0.5036    50   6    2505
    1.9371      4.5327     -5.9856      1.9371      0.5036    51   6    2556
    1.9758      4.5327     -5.9607      1.9758      0.5036    52   6    2607
    2.0146      4.5327     -5.8860      2.0146      0.5036    53   6    2658
    2.0533      4.5327     -5.7620      2.0533      0.5036    54   6    2709
    2.0921      4.5327     -5.5895      2.0921      0.5036    55   6    2760
    2.1308      4.5327     -5.3700      2.1308      0.5036    56   6    2811
    2.1696      4.5327     -5.1052      2.1696      0.5036    57   6    2862
    2.2083      4.5327     -4.7979      2.2083      0.5036    58   6    2913
    2.2470      4.5327     -4.4516      2.2470      0.5036    59   6    2964
    2.2858      4.5327     -4.0707      2.2858      0.5036    60   6    3015
    2.3245      4.5327     -3.6606      2.3245      0.5036    61   6    3066
    2.3633      4.5327     -3.2278      2.3633      0.5036    62   6    3117
    2.4020      4.5327     -2.7795      2.4020      0.5036    63   6    3168
    2.4407      4.5327     -2.3236      2.4407      0.5036    64   6    3219
    2.4795      4.5327     -1.8687      2.4795      0.5036    65   6    3270
    2.5182      4.5327     -1.4233      2.5182      0.5036    66   6    3321
    2.5570      4.5327     -0.9959      2.5570      0.5036    67   6    3372
    2.5957      4.5327     -0.5943      2.5957      0.5036    68   6    3423
    2.6345      4.5327     -0.2252      2.6345      0.5036    69   6    3474
    2.6732      4.5327      0.1063      2.6732      0.5036    70   6    3525
    2.7119      4.5327      0.3968      2.7119      0.5036    71   6    3576
    2.7507      4.5327      0.6452      2.7507      0.5036    72   6    3627
    2.7894      4.5327      0.8529      2.7894      0.5036    73   6    3678
    2.8282      4.5327      1.0239      2.8282      0.5036    74   6    3729
    2.8669      4.5327      1.1647      2.8669      0.5036    75   6    3780
    2.9057      4.5327      1.2845      2.9057      0.5036    76   6    3831
    2.9444      4.5327      1.3944      2.9444      0.5036    77   6    3882
    2.9831      4.5327      1.5075      2.9831      0.5036    78   6    3933
    3.0219      4.5327      1.6379      3.0219      0.5036    79   6    3984
    3.0606      4.5327      1.8004      3.0606      0.5036    80   6    4035
